x_0_NOSE,y_0_NOSE,z_0_NOSE,x_1_LEFT_EYE_IN,y_1_LEFT_EYE_IN,z_1_LEFT_EYE_IN,x_2_LEFT_EYE,y_2_LEFT_EYE,z_2_LEFT_EYE,x_3_LEFT_EYE_OUT,y_3_LEFT_EYE_OUT,z_3_LEFT_EYE_OUT,x_4_RIGHT_EYE_IN,y_4_RIGHT_EYE_IN,z_4_RIGHT_EYE_IN,x_5_RIGTH_EYE,y_5_RIGTH_EYE,z_5_RIGTH_EYE,x_6_RIGHT_EYE_OUT,y_6_RIGHT_EYE_OUT,z_6_RIGHT_EYE_OUT,x_7_LEFT_EAR,y_7_LEFT_EAR,z_7_LEFT_EAR,x_8_RIGHT_EAR,y_8_RIGHT_EAR,z_8_RIGHT_EAR,x_9_MOUTH_LEFT,y_9_MOUTH_LEFT,z_9_MOUTH_LEFT,x_10_MOUTH_RIGHT,y_10_MOUTH_RIGHT,z_10_MOUTH_RIGHT,x_11_LEFT_SHOULDER,y_11_LEFT_SHOULDER,z_11_LEFT_SHOULDER,x_12_RIGHT_SHOULDER,y_12_RIGHT_SHOULDER,z_12_RIGHT_SHOULDER,x_13_LEFT_ELBOW,y_13_LEFT_ELBOW,z_13_LEFT_ELBOW,x_14_RIGHT_ELBOW,y_14_RIGHT_ELBOW,z_14_RIGHT_ELBOW,x_15_LEFT_WRIST,y_15_LEFT_WRIST,z_15_LEFT_WRIST,x_16_RIGHT_WRIST,y_16_RIGHT_WRIST,z_16_RIGHT_WRIST,x_17_LEFT_PINKY,y_17_LEFT_PINKY,z_17_LEFT_PINKY,x_18_RIGHT_PINKY,y_18_RIGHT_PINKY,z_18_RIGHT_PINKY,x_19_LEFT_INDEX,y_19_LEFT_INDEX,z_19_LEFT_INDEX,x_20_RIGHT_INDEX,y_20_RIGHT_INDEX,z_20_RIGHT_INDEX,x_21_LEFT_THUMB,y_21_LEFT_THUMB,z_21_LEFT_THUMB,x_22_RIGHT_THUMB,y_22_RIGHT_THUMB,z_22_RIGHT_THUMB,x_23_LEFT_HIP,y_23_LEFT_HIP,z_23_LEFT_HIP,x_24_RIGHT_HIP,y_24_RIGHT_HIP,z_24_RIGHT_HIP,x_25_LEFT_KNEE,y_25_LEFT_KNEE,z_25_LEFT_KNEE,x_26_RIGHT_KNEE,y_26_RIGHT_KNEE,z_26_RIGHT_KNEE,x_27_LEFT_ANKLE,y_27_LEFT_ANKLE,z_27_LEFT_ANKLE,x_28_RIGHT_ANKLE,y_28_RIGHT_ANKLE,z_28_RIGHT_ANKLE,x_29_LEFT_HEEL,y_29_LEFT_HEEL,z_29_LEFT_HEEL,x_30_RIGHT_HEEL,y_30_RIGHT_HEEL,z_30_RIGHT_HEEL,x_31_LEFT_FOOT_INDEX,y_31_LEFT_FOOT_INDEX,z_31_LEFT_FOOT_INDEX,x_32_RIGHT_FOOT_INDEX,y_32_RIGHT_FOOT_INDEX,z_32_RIGHT_FOOT_INDEX
14.932058334350586,-157.1806182861328,672.0,17.6124210357666,-188.78550720214844,690.0,22.59096908569336,-192.3423309326172,703.0,26.409841537475586,-193.62692260742188,712.0,-5.131349086761475,-191.10952758789062,682.0,-18.518321990966797,-191.9483184814453,677.0,-31.75418472290039,-190.814208984375,673.0,7.180188179016113,-174.37306213378906,674.0,-70.57288360595703,-183.8606719970703,672.0,13.051628112792969,-123.72310638427734,690.0,-14.001971244812012,-125.5,675.0,29.293807983398438,-7.732889652252197,867.0,-192.90614318847656,-40.83694076538086,643.0,117.36677551269531,244.92103576660156,894.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
16.018638610839844,-159.166748046875,671.0,17.586894989013672,-190.79148864746094,689.0,22.52669906616211,-194.11441040039062,701.0,26.409841537475586,-195.9825897216797,712.0,-5.146397113800049,-193.93301391601562,684.0,-18.54567527770996,-193.3534393310547,678.0,-31.65981674194336,-192.46717834472656,671.0,7.212147235870361,-177.3891143798828,677.0,-69.5657958984375,-185.24758911132812,673.0,13.013797760009766,-125.64075469970703,688.0,-13.981226921081543,-127.54402923583984,674.0,29.226232528686523,-7.715051651000977,865.0,-193.80616760253906,-43.1647834777832,646.0,120.30003356933594,241.907470703125,883.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
19.373872756958008,-160.515625,672.0,18.806974411010742,-193.91172790527344,692.0,23.82022476196289,-197.55458068847656,705.0,27.625137329101562,-198.61683654785156,713.0,-1.755547046661377,-195.0645294189453,684.0,-14.10568904876709,-195.0487060546875,680.0,-28.333412170410156,-192.46717834472656,671.0,4.9820637702941895,-179.89431762695312,678.0,-68.45368957519531,-185.24758911132812,673.0,16.519968032836914,-127.5159912109375,692.0,-8.424914360046387,-127.73326110839844,675.0,29.023508071899414,-6.2405195236206055,859.0,-191.54525756835938,-37.58730697631836,642.0,121.7591552734375,246.28961181640625,883.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
22.637659072875977,-160.0378875732422,670.0,21.276874542236328,-195.59304809570312,698.0,25.020648956298828,-197.8347930908203,706.0,28.843740463256836,-200.07655334472656,714.0,0.5042811632156372,-194.7793426513672,683.0,-10.734668731689453,-195.0487060546875,680.0,-23.969440460205078,-194.1541748046875,673.0,4.974715709686279,-180.74893188476562,677.0,-66.13106536865234,-186.08399963378906,672.0,18.806974411010742,-128.66075134277344,692.0,-5.101253032684326,-129.4225616455078,678.0,30.726491928100586,-7.732889652252197,867.0,-193.06369018554688,-39.587677001953125,640.0,129.479248046875,250.1337127685547,876.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
21.562646865844727,-160.27676391601562,671.0,21.154945373535156,-194.47216796875,694.0,24.94976806640625,-197.27435302734375,704.0,28.68214988708496,-198.95567321777344,710.0,0.50501948595047,-195.0645294189453,684.0,-10.734668731689453,-195.0487060546875,680.0,-23.93382453918457,-193.8656768798828,672.0,4.9894118309021,-181.28289794921875,679.0,-65.21412658691406,-186.63783264160156,674.0,17.663471221923828,-128.66075134277344,692.0,-5.093729019165039,-129.23167419433594,677.0,29.226232528686523,-9.145994186401367,865.0,-189.89097595214844,-36.41147994995117,640.0,126.13653564453125,249.2110595703125,883.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
23.780248641967773,-161.38677978515625,671.0,22.366024017333984,-196.18397521972656,696.0,26.076007843017578,-196.994140625,703.0,28.601354598999023,-198.39523315429688,708.0,2.7655861377716064,-195.0645294189453,684.0,-9.625128746032715,-195.33554077148438,681.0,-22.85733413696289,-194.1541748046875,673.0,5.004108428955078,-181.81686401367188,681.0,-64.1003646850586,-186.63783264160156,674.0,18.75261878967285,-129.4303436279297,690.0,-3.980884552001953,-129.4225616455078,678.0,27.79685401916504,-9.145994186401367,865.0,-191.54525756835938,-38.649349212646484,642.0,123.00019073486328,248.7999267578125,892.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
23.957448959350586,-164.825927734375,676.0,22.237483978271484,-197.34597778320312,692.0,26.00182342529297,-198.7529754638672,701.0,29.81334686279297,-201.02120971679688,709.0,2.7655861377716064,-197.3275604248047,684.0,-9.610994338989258,-197.29852294921875,680.0,-22.8233699798584,-194.9773712158203,672.0,3.878782272338867,-184.06997680664062,681.0,-65.11737060546875,-188.58755493164062,673.0,19.921646118164062,-130.76101684570312,691.0,-2.8520781993865967,-130.15907287597656,676.0,27.893259048461914,-9.177714347839355,868.0,-189.2975616455078,-35.242271423339844,638.0,125.80699157714844,249.99496459960938,891.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
25.00032615661621,-163.2233123779297,674.0,23.44856071472168,-196.76828002929688,694.0,27.198944091796875,-199.03651428222656,702.0,31.072345733642578,-200.41207885742188,711.0,2.773672580718994,-197.904541015625,686.0,-8.499802589416504,-197.5886688232422,681.0,-21.680606842041016,-195.7972412109375,671.0,6.138434886932373,-184.34027099609375,682.0,-64.1003646850586,-189.98275756835938,674.0,19.8928165435791,-129.4303436279297,690.0,-2.843640089035034,-129.77398681640625,674.0,27.73258399963379,-7.697213172912598,863.0,-190.35182189941406,-37.353118896484375,638.0,128.47015380859375,250.99032592773438,879.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
25.074512481689453,-164.825927734375,676.0,24.701688766479492,-198.7718963623047,697.0,28.48016357421875,-201.0533447265625,705.0,31.028644561767578,-201.3047332763672,710.0,3.8901736736297607,-197.03907775878906,683.0,-8.462358474731445,-196.71823120117188,678.0,-21.71291732788086,-196.0890350341797,672.0,7.28671932220459,-184.880859375,684.0,-64.1003646850586,-189.98275756835938,674.0,21.06349754333496,-130.76101684570312,691.0,-1.7401474714279175,-130.54415893554688,678.0,29.293807983398438,-7.732889652252197,867.0,-189.2975616455078,-36.29769515991211,638.0,129.63938903808594,253.274658203125,887.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
26.114086151123047,-164.33828735351562,674.0,25.816362380981445,-198.48670959472656,696.0,29.603097915649414,-200.76817321777344,704.0,32.15653991699219,-202.19407653808594,709.0,3.8901736736297607,-198.16896057128906,683.0,-7.3419904708862305,-197.83982849121094,678.0,-21.680606842041016,-195.7972412109375,671.0,8.367780685424805,-184.92459106445312,680.0,-62.89315414428711,-190.814208984375,673.0,21.093978881835938,-130.95025634765625,692.0,-1.7427141666412354,-131.8599395751953,679.0,27.73258399963379,-6.26957893371582,863.0,-191.40609741210938,-38.40854263305664,638.0,129.92266845703125,255.35263061523438,879.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
26.19157600402832,-163.70765686035156,676.0,25.890546798706055,-199.0570831298828,698.0,29.687196731567383,-201.33853149414062,706.0,33.56317138671875,-202.4388427734375,714.0,5.033501148223877,-198.74925231933594,685.0,-7.352819442749023,-198.13162231445312,679.0,-20.510486602783203,-195.21363830566406,669.0,8.41700267791748,-186.0123748779297,684.0,-62.98660659790039,-191.0977325439453,674.0,22.26961898803711,-131.1394805908203,693.0,-1.7401474714279175,-130.54415893554688,678.0,29.12487030029297,-4.836334228515625,862.0,-191.7061004638672,-37.41166305541992,639.0,130.40989685058594,253.55984497070312,863.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
25.03742027282715,-161.23220825195312,675.0,24.630809783935547,-195.902099609375,695.0,28.399368286132812,-198.15708923339844,703.0,30.941240310668945,-198.39523315429688,708.0,2.7696292400360107,-195.34971618652344,685.0,-8.499802589416504,-195.33554077148438,681.0,-22.8233699798584,-193.8656768798828,672.0,8.41700267791748,-183.7493438720703,684.0,-64.29058074951172,-189.42822265625,676.0,21.093978881835938,-128.66075134277344,692.0,-1.7401474714279175,-128.30096435546875,678.0,32.159175872802734,-6.298638343811035,867.0,-188.70416259765625,-35.13179397583008,636.0,128.0316925048828,255.9302520751953,876.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
25.03742027282715,-161.23220825195312,675.0,24.595369338989258,-194.47216796875,694.0,28.358970642089844,-196.7139129638672,702.0,32.2926025390625,-199.51611328125,712.0,2.773672580718994,-195.6348876953125,686.0,-8.499802589416504,-195.33554077148438,681.0,-22.89129638671875,-194.44265747070312,674.0,9.547286033630371,-183.7493438720703,684.0,-64.29058074951172,-188.3099365234375,676.0,21.154945373535156,-129.0325927734375,694.0,-2.8647353649139404,-128.49020385742188,679.0,30.655611038208008,-6.284108638763428,865.0,-190.35182189941406,-36.29769515991211,638.0,130.77734375,254.19061279296875,875.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
25.111604690551758,-161.70993041992188,677.0,24.77256965637207,-195.87326049804688,699.0,28.560956954956055,-198.11502075195312,707.0,32.474021911621094,-200.63699340820312,716.0,2.781759023666382,-196.20526123046875,688.0,-8.499802589416504,-195.33554077148438,681.0,-22.78940773010254,-193.5771942138672,671.0,9.547286033630371,-183.7493438720703,684.0,-64.38568115234375,-189.70843505859375,677.0,21.06349754333496,-128.47482299804688,691.0,-2.860516309738159,-128.30096435546875,678.0,29.091081619262695,-4.830723285675049,861.0,-189.0008544921875,-36.24080276489258,637.0,132.3743438720703,254.4811248779297,876.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
25.074512481689453,-162.58937072753906,676.0,24.701688766479492,-196.46585083007812,697.0,29.687196731567383,-199.00270080566406,706.0,32.247249603271484,-199.2358856201172,711.0,2.7696292400360107,-196.48287963867188,685.0,-8.499802589416504,-196.46209716796875,681.0,-22.89129638671875,-194.44265747070312,674.0,9.53332805633545,-183.48069763183594,683.0,-64.19547271728516,-189.1479949951172,675.0,21.124462127685547,-129.99307250976562,693.0,-2.860516309738159,-129.4225616455078,678.0,32.08498764038086,-4.853166103363037,865.0,-190.48439025878906,-39.711387634277344,642.0,133.6691436767578,254.19061279296875,875.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
25.00032615661621,-160.99334716796875,674.0,24.77256965637207,-195.87326049804688,699.0,28.52056121826172,-197.8347930908203,706.0,31.072345733642578,-198.05970764160156,711.0,2.773672580718994,-195.6348876953125,686.0,-8.524765968322754,-195.90921020507812,683.0,-21.80984878540039,-194.7311553955078,675.0,7.28671932220459,-182.61782836914062,684.0,-63.08005905151367,-189.1479949951172,675.0,21.24639320373535,-129.5903778076172,697.0,-1.7452807426452637,-128.679443359375,680.0,30.761930465698242,-9.177714347839355,868.0,-188.17697143554688,-40.963958740234375,645.0,133.21084594726562,250.43406677246094,872.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
25.148696899414062,-163.07040405273438,678.0,24.701688766479492,-196.46585083007812,697.0,28.48016357421875,-198.72084045410156,705.0,32.33795928955078,-200.975830078125,713.0,2.7696292400360107,-196.48287963867188,685.0,-8.512284278869629,-196.75057983398438,682.0,-22.925260543823242,-195.84779357910156,675.0,7.28671932220459,-184.880859375,684.0,-64.29058074951172,-190.5465087890625,676.0,21.154945373535156,-130.1806640625,694.0,-2.860516309738159,-130.54415893554688,678.0,30.691051483154297,-7.723970890045166,866.0,-188.9494171142578,-40.90045166015625,644.0,128.76246643066406,251.56141662597656,881.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
23.957448959350586,-161.4710693359375,676.0,24.73712921142578,-196.7477264404297,698.0,28.52056121826172,-199.00270080566406,706.0,32.56473159790039,-201.1974334716797,718.0,2.7696292400360107,-195.34971618652344,685.0,-8.524765968322754,-195.90921020507812,683.0,-22.9592227935791,-195.01963806152344,676.0,8.41700267791748,-183.7493438720703,684.0,-64.38568115234375,-189.70843505859375,677.0,20.036968231201172,-129.21852111816406,695.0,-3.980884552001953,-128.30096435546875,678.0,30.655611038208008,-9.145994186401367,865.0,-189.12844848632812,-38.58914566040039,641.0,125.27943420410156,251.8700408935547,877.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
21.7875919342041,-157.46241760253906,678.0,22.20534896850586,-190.20220947265625,691.0,27.160198211669922,-191.79513549804688,701.0,31.11604881286621,-194.8047637939453,712.0,0.5057578086853027,-191.9501953125,685.0,-11.893218994140625,-192.2377471923828,682.0,-26.388256072998047,-192.23184204101562,678.0,9.477496147155762,-179.03640747070312,679.0,-66.52470397949219,-186.0733642578125,676.0,17.740047454833984,-123.46993255615234,695.0,-8.487321853637695,-125.30473327636719,680.0,29.192445755004883,-6.276844024658203,864.0,-189.2975616455078,-35.242271423339844,638.0,128.74020385742188,254.46946716308594,871.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
17.255067825317383,-156.9979248046875,676.0,21.093978881835938,-189.3327178955078,692.0,26.113101959228516,-192.61593627929688,704.0,31.378263473510742,-196.4463653564453,718.0,-2.894268751144409,-192.23040771484375,686.0,-16.377084732055664,-193.08242797851562,681.0,-29.5738468170166,-193.3276824951172,674.0,11.721536636352539,-179.03640747070312,679.0,-69.16568756103516,-188.29928588867188,680.0,14.25352954864502,-123.1146240234375,693.0,-14.064202308654785,-126.05777740478516,678.0,27.79685401916504,-7.715051651000977,865.0,-190.35182189941406,-38.40854263305664,638.0,126.5841293334961,253.031982421875,876.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
13.924444198608398,-154.99029541015625,677.0,19.8928165435791,-186.50262451171875,690.0,24.914329528808594,-190.0164337158203,703.0,30.23384666442871,-194.3411407470703,719.0,-5.1238250732421875,-189.7027587890625,681.0,-18.54567527770996,-191.11024475097656,678.0,-31.75418472290039,-191.92752075195312,673.0,12.824644088745117,-176.52951049804688,678.0,-69.97926330566406,-187.4685516357422,677.0,10.771231651306152,-120.29876708984375,690.0,-18.518321990966797,-123.63196563720703,677.0,27.828989028930664,-9.156567573547363,866.0,-192.7620391845703,-38.46874237060547,639.0,127.01763916015625,253.89852905273438,879.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
15.043159484863281,-153.870361328125,677.0,20.008136749267578,-187.58380126953125,694.0,25.19784927368164,-191.0026092529297,711.0,29.005329132080078,-192.88307189941406,718.0,-4.00437068939209,-188.85311889648438,682.0,-17.502408981323242,-190.82931518554688,681.0,-30.687606811523438,-191.0977325439453,674.0,9.463537216186523,-176.52951049804688,678.0,-70.08262634277344,-186.62387084960938,678.0,11.963218688964844,-119.67539978027344,693.0,-16.32898712158203,-122.87395477294922,679.0,26.336992263793945,-7.706132411956787,864.0,-192.6046905517578,-36.127017974853516,635.0,124.7080307006836,252.16543579101562,873.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
