x_0_NOSE,y_0_NOSE,z_0_NOSE,x_1_LEFT_EYE_IN,y_1_LEFT_EYE_IN,z_1_LEFT_EYE_IN,x_2_LEFT_EYE,y_2_LEFT_EYE,z_2_LEFT_EYE,x_3_LEFT_EYE_OUT,y_3_LEFT_EYE_OUT,z_3_LEFT_EYE_OUT,x_4_RIGHT_EYE_IN,y_4_RIGHT_EYE_IN,z_4_RIGHT_EYE_IN,x_5_RIGTH_EYE,y_5_RIGTH_EYE,z_5_RIGTH_EYE,x_6_RIGHT_EYE_OUT,y_6_RIGHT_EYE_OUT,z_6_RIGHT_EYE_OUT,x_7_LEFT_EAR,y_7_LEFT_EAR,z_7_LEFT_EAR,x_8_RIGHT_EAR,y_8_RIGHT_EAR,z_8_RIGHT_EAR,x_9_MOUTH_LEFT,y_9_MOUTH_LEFT,z_9_MOUTH_LEFT,x_10_MOUTH_RIGHT,y_10_MOUTH_RIGHT,z_10_MOUTH_RIGHT,x_11_LEFT_SHOULDER,y_11_LEFT_SHOULDER,z_11_LEFT_SHOULDER,x_12_RIGHT_SHOULDER,y_12_RIGHT_SHOULDER,z_12_RIGHT_SHOULDER,x_13_LEFT_ELBOW,y_13_LEFT_ELBOW,z_13_LEFT_ELBOW,x_14_RIGHT_ELBOW,y_14_RIGHT_ELBOW,z_14_RIGHT_ELBOW,x_15_LEFT_WRIST,y_15_LEFT_WRIST,z_15_LEFT_WRIST,x_16_RIGHT_WRIST,y_16_RIGHT_WRIST,z_16_RIGHT_WRIST,x_17_LEFT_PINKY,y_17_LEFT_PINKY,z_17_LEFT_PINKY,x_18_RIGHT_PINKY,y_18_RIGHT_PINKY,z_18_RIGHT_PINKY,x_19_LEFT_INDEX,y_19_LEFT_INDEX,z_19_LEFT_INDEX,x_20_RIGHT_INDEX,y_20_RIGHT_INDEX,z_20_RIGHT_INDEX,x_21_LEFT_THUMB,y_21_LEFT_THUMB,z_21_LEFT_THUMB,x_22_RIGHT_THUMB,y_22_RIGHT_THUMB,z_22_RIGHT_THUMB,x_23_LEFT_HIP,y_23_LEFT_HIP,z_23_LEFT_HIP,x_24_RIGHT_HIP,y_24_RIGHT_HIP,z_24_RIGHT_HIP,x_25_LEFT_KNEE,y_25_LEFT_KNEE,z_25_LEFT_KNEE,x_26_RIGHT_KNEE,y_26_RIGHT_KNEE,z_26_RIGHT_KNEE,x_27_LEFT_ANKLE,y_27_LEFT_ANKLE,z_27_LEFT_ANKLE,x_28_RIGHT_ANKLE,y_28_RIGHT_ANKLE,z_28_RIGHT_ANKLE,x_29_LEFT_HEEL,y_29_LEFT_HEEL,z_29_LEFT_HEEL,x_30_RIGHT_HEEL,y_30_RIGHT_HEEL,z_30_RIGHT_HEEL,x_31_LEFT_FOOT_INDEX,y_31_LEFT_FOOT_INDEX,z_31_LEFT_FOOT_INDEX,x_32_RIGHT_FOOT_INDEX,y_32_RIGHT_FOOT_INDEX,z_32_RIGHT_FOOT_INDEX
122.38153839111328,-190.84483337402344,636.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,94.47555541992188,-217.39669799804688,599.0,81.74407196044922,-220.7373046875,600.0,67.76355743408203,-227.70367431640625,608.0,114.61567687988281,-207.14413452148438,628.0,21.724727630615234,-222.47775268554688,613.0,416.6446228027344,-528.901611328125,2184.0,88.43548583984375,-154.28317260742188,612.0,141.4044189453125,-11.8230562210083,761.0,-118.6880111694336,-53.96599197387695,611.0,455.38507080078125,572.2942504882812,1844.0,-0.0,0.0,0.0,237.24111938476562,86.16764068603516,623.0,-0.0,-0.0,0.0,256.78271484375,69.11866760253906,618.0,-0.0,-0.0,0.0,236.9416046142578,34.866241455078125,609.0,-0.0,-0.0,0.0,225.69699096679688,40.23110580444336,614.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
121.03607940673828,-195.2213134765625,640.0,123.53607940673828,-228.754638671875,642.0,0.0,-0.0,0.0,6967.8388671875,-11810.0234375,33613.0,89.97481536865234,-220.47723388671875,602.0,77.6485366821289,-221.36032104492188,599.0,64.323486328125,-226.2056121826172,604.0,93.37149810791016,-196.2489471435547,592.0,19.602405548095703,-220.37985229492188,610.0,0.0,-0.0,0.0,85.5411148071289,-157.5774688720703,613.0,128.237548828125,-5.3977952003479,743.0,-119.89356994628906,-48.99225616455078,612.0,0.0,0.0,0.0,-0.0,0.0,0.0,240.56533813476562,71.38947296142578,629.0,-0.0,-0.0,0.0,260.72406005859375,50.25712203979492,625.0,-0.0,-0.0,0.0,245.3735809326172,18.931743621826172,615.0,-0.0,-0.0,0.0,231.78465270996094,28.042451858520508,614.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
109.42477416992188,-195.4887237548828,634.0,118.36349487304688,-230.13436889648438,637.0,0.0,-0.0,0.0,0.0,-0.0,0.0,81.02178192138672,-223.46484375,602.0,67.31774139404297,-227.2047882080078,604.0,51.43337631225586,-230.5834503173828,605.0,108.03522491455078,-213.6909942626953,632.0,3.5256478786468506,-228.75131225585938,619.0,0.0,-0.0,0.0,76.42449188232422,-157.5774688720703,613.0,124.82028198242188,-16.659271240234375,752.0,-125.54976654052734,-49.841251373291016,610.0,0.0,0.0,0.0,-0.0,0.0,0.0,255.48252868652344,53.83191680908203,643.0,-0.0,-0.0,0.0,270.451171875,22.377079010009766,626.0,-0.0,-0.0,0.0,258.02923583984375,-9.64798641204834,621.0,-0.0,-0.0,0.0,243.27037048339844,3.700958251953125,620.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
95.9362564086914,-189.483154296875,628.0,109.23181915283203,-225.57154846191406,639.0,0.0,-0.0,0.0,0.0,-0.0,0.0,71.94902801513672,-219.1167755126953,601.0,58.431549072265625,-223.57762145996094,605.0,42.36558532714844,-227.2047882080078,604.0,101.36223602294922,-211.8871307373047,636.0,-2.6073732376098633,-225.31475830078125,618.0,0.0,-0.0,0.0,64.26898956298828,-154.53526306152344,613.0,116.7143783569336,-10.272636413574219,740.0,-125.97093200683594,-50.41320037841797,617.0,0.0,0.0,0.0,-0.0,0.0,0.0,262.8231506347656,38.1710205078125,648.0,-0.0,-0.0,0.0,276.21588134765625,-7.642295837402344,625.0,-0.0,-0.0,0.0,266.83447265625,-32.19668197631836,620.0,-0.0,-0.0,0.0,255.5225067138672,-14.998760223388672,630.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
95.65406799316406,-186.8031768798828,633.0,105.2536392211914,-223.0440216064453,647.0,0.0,-0.0,0.0,0.0,-0.0,0.0,70.42841339111328,-213.56930541992188,605.0,57.14702224731445,-216.49375915527344,602.0,42.64615249633789,-221.66888427734375,608.0,86.73443603515625,-206.43344116210938,629.0,-4.649814605712891,-220.20306396484375,618.0,0.0,-0.0,0.0,64.79320526123047,-151.70640563964844,618.0,109.40459442138672,-4.106956481933594,732.0,-132.9566650390625,-42.56714630126953,607.0,0.0,0.0,0.0,-0.0,0.0,0.0,267.1518859863281,33.21626663208008,656.0,-0.0,-0.0,0.0,278.2814636230469,-22.117149353027344,625.0,-0.0,-0.0,0.0,269.5871276855469,-45.823829650878906,624.0,-0.0,-0.0,0.0,255.5601043701172,-29.354578018188477,625.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
90.08401489257812,-188.27870178222656,638.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,65.28194427490234,-216.3933563232422,613.0,48.51421356201172,-216.9297637939453,606.0,32.599185943603516,-220.6630859375,608.0,94.89232635498047,-209.63790893554688,642.0,-13.863199234008789,-219.53538513183594,619.0,0.0,-0.0,0.0,55.78215789794922,-150.1460723876953,620.0,109.7035140991211,-1.6897107362747192,734.0,-141.44552612304688,-42.7073974609375,609.0,0.0,0.0,0.0,-0.0,0.0,0.0,261.7523498535156,23.16349220275879,648.0,-0.0,-0.0,0.0,275.4742736816406,-31.221309661865234,621.0,-0.0,-0.0,0.0,268.9863586425781,-54.16861343383789,625.0,-0.0,-0.0,0.0,252.8983612060547,-37.38511657714844,621.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
70.80415344238281,-181.63070678710938,626.0,87.73863983154297,-219.87911987304688,644.0,0.0,-0.0,0.0,0.0,-0.0,0.0,50.60035705566406,-214.2753143310547,607.0,35.67184829711914,-219.01112365722656,609.0,20.441469192504883,-221.57595825195312,605.0,90.56474304199219,-210.85006713867188,649.0,-26.264354705810547,-222.65728759765625,622.0,77.09679412841797,-147.4353790283203,644.0,38.427101135253906,-149.36094665527344,621.0,114.57355499267578,-14.133562088012695,750.0,-146.66526794433594,-46.105194091796875,614.0,213.40740966796875,241.47149658203125,795.0,-0.0,0.0,0.0,251.9065704345703,16.370206832885742,634.0,-0.0,-0.0,0.0,265.5546875,-29.659170150756836,610.0,-0.0,-0.0,0.0,260.08160400390625,-54.8492317199707,621.0,-0.0,-0.0,0.0,253.0985565185547,-39.4021110534668,637.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
65.10773468017578,-183.26187133789062,621.0,82.417724609375,-219.87911987304688,644.0,0.0,-0.0,0.0,0.0,-0.0,0.0,44.72898864746094,-213.973876953125,609.0,29.877056121826172,-218.77780151367188,614.0,13.465517044067383,-218.9347381591797,606.0,88.1549301147461,-211.7158203125,655.0,-33.8895149230957,-220.3101043701172,630.0,74.36327362060547,-150.49505615234375,648.0,35.633174896240234,-150.5635223388672,626.0,108.08782196044922,-12.858479499816895,748.0,-146.5205535888672,-44.648006439208984,622.0,209.31935119628906,223.8582000732422,775.0,-0.0,0.0,0.0,244.05511474609375,14.002449989318848,622.0,-0.0,-0.0,0.0,260.3306884765625,-29.075712203979492,598.0,-0.0,-0.0,0.0,254.10609436035156,-56.26240921020508,614.0,-0.0,-0.0,0.0,243.4180145263672,-41.62795639038086,623.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
53.69780731201172,-177.4138946533203,608.0,71.44151306152344,-217.79444885253906,641.0,83.18559265136719,-218.7018585205078,650.0,0.0,-0.0,0.0,35.9647216796875,-213.69920349121094,614.0,22.92314910888672,-218.15838623046875,618.0,6.509042739868164,-218.71961975097656,611.0,84.77820587158203,-209.2288055419922,654.0,-39.529151916503906,-218.5428924560547,637.0,63.360626220703125,-145.53030395507812,645.0,26.40730857849121,-147.9279022216797,628.0,110.26428985595703,-10.355928421020508,746.0,-146.5552215576172,-43.20634841918945,631.0,201.8646240234375,214.72665405273438,752.0,-0.0,0.0,0.0,231.90985107421875,16.73214340209961,609.0,-0.0,-0.0,0.0,248.9837188720703,-23.524194717407227,583.0,-0.0,-0.0,0.0,242.9491729736328,-48.942474365234375,599.0,-0.0,-0.0,0.0,230.3866424560547,-34.42022705078125,605.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
52.19850158691406,-178.14895629882812,614.0,69.86380004882812,-218.42466735839844,646.0,80.5783920288086,-219.30064392089844,655.0,0.0,-0.0,0.0,33.13535690307617,-213.04669189453125,618.0,18.89923095703125,-216.8131103515625,620.0,0.4548128545284271,-218.47140502929688,616.0,80.5783920288086,-210.6322784423828,655.0,-46.204708099365234,-219.19627380371094,642.0,60.16311264038086,-145.53030395507812,645.0,22.362648010253906,-146.54689025878906,631.0,112.54325103759766,-20.418418884277344,753.0,-150.3949737548828,-42.36296081542969,634.0,200.3980712890625,215.36427307128906,733.0,-0.0,0.0,0.0,217.9777069091797,19.235492706298828,593.0,-0.0,-0.0,0.0,234.2411346435547,-18.156660079956055,566.0,-0.0,-0.0,0.0,228.17996215820312,-39.98812484741211,584.0,-0.0,-0.0,0.0,214.07032775878906,-27.47588539123535,585.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
45.02277755737305,-179.88694763183594,613.0,63.75355911254883,-220.51263427734375,649.0,75.96988677978516,-223.83456420898438,662.0,0.0,-0.0,0.0,26.155010223388672,-217.51251220703125,622.0,11.727550506591797,-219.89004516601562,620.0,-4.6422905921936035,-220.867431640625,617.0,2353.607177734375,-6322.18408203125,19660.0,-48.32646560668945,-220.25830078125,642.0,52.783966064453125,-148.9619140625,646.0,15.039855003356934,-151.5255889892578,630.0,104.24015808105469,-17.784244537353516,747.0,-146.98829650878906,-41.83546829223633,642.0,178.6855926513672,190.8834686279297,714.0,-0.0,0.0,0.0,206.36424255371094,37.45309066772461,602.0,-0.0,-0.0,0.0,224.4840087890625,-1.2638299465179443,549.0,-0.0,-0.0,0.0,218.13360595703125,-13.978541374206543,549.0,-0.0,-0.0,0.0,198.1491241455078,-0.3588751554489136,554.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
44.081607818603516,-181.1961212158203,614.0,57.05392074584961,-223.76795959472656,646.0,65.325439453125,-224.3752899169922,654.0,282.5339050292969,-869.7115478515625,2535.0,24.099348068237305,-219.57041931152344,622.0,10.754812240600586,-221.98464965820312,623.0,-4.649814605712891,-223.27008056640625,618.0,59.92189025878906,-214.6382598876953,654.0,-49.15656661987305,-219.22906494140625,639.0,51.956642150878906,-153.9481658935547,649.0,17.176311492919922,-154.09762573242188,632.0,95.59944152832031,-16.548505783081055,747.0,-159.5718231201172,-38.10753631591797,633.0,173.66534423828125,207.24029541015625,743.0,-0.0,0.0,0.0,182.15406799316406,25.758865356445312,564.0,-0.0,-0.0,0.0,210.49989318847656,-7.38519287109375,532.0,-0.0,-0.0,0.0,209.59107971191406,-21.829483032226562,541.0,-0.0,-0.0,0.0,184.28085327148438,-3.8867030143737793,535.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
42.25785446166992,-185.14349365234375,617.0,51.71647262573242,-226.97393798828125,646.0,59.83026885986328,-229.43341064453125,653.0,68.31238555908203,-231.50045776367188,662.0,20.02016258239746,-224.04586791992188,623.0,6.615573883056641,-225.38121032714844,621.0,-9.724347114562988,-225.6046142578125,616.0,50.64897918701172,-215.21868896484375,646.0,-57.4329719543457,-223.73348999023438,649.0,48.964595794677734,-157.89553833007812,652.0,14.043245315551758,-157.23411560058594,632.0,90.66606140136719,-12.669384002685547,737.0,-166.10362243652344,-40.51939010620117,638.0,180.0520782470703,236.300048828125,734.0,-0.0,0.0,0.0,168.24195861816406,29.93841552734375,555.0,-0.0,-0.0,0.0,189.1508026123047,-6.4073004722595215,524.0,-0.0,-0.0,0.0,187.81344604492188,-20.508867263793945,530.0,-0.0,-0.0,0.0,167.27369689941406,-6.431756019592285,526.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
40.34908676147461,-184.7196502685547,619.0,51.11940383911133,-228.0034637451172,652.0,60.19676208496094,-228.6651153564453,657.0,67.21845245361328,-229.31021118164062,662.0,19.05164337158203,-223.731201171875,625.0,5.616397857666016,-225.437744140625,624.0,-9.755919456481934,-225.31475830078125,618.0,50.19550704956055,-214.6382598876953,654.0,-55.6657829284668,-219.91522216796875,641.0,47.168758392333984,-156.93267822265625,657.0,13.019457817077637,-156.4357452392578,633.0,95.66714477539062,-9.024023056030273,738.0,-166.3718719482422,-37.17747497558594,635.0,176.9002685546875,234.12496948242188,731.0,-0.0,0.0,0.0,161.90475463867188,30.356159210205078,546.0,-0.0,-0.0,0.0,181.6919403076172,-7.21860933303833,520.0,-0.0,-0.0,0.0,178.7601318359375,-22.8772029876709,524.0,-0.0,-0.0,0.0,160.57644653320312,-8.140974044799805,524.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
36.19902038574219,-186.4658966064453,618.0,47.740299224853516,-229.45462036132812,650.0,57.026424407958984,-231.19017028808594,658.0,64.03324890136719,-231.85015869140625,663.0,15.953279495239258,-224.76510620117188,625.0,2.5229909420013428,-226.4700164794922,624.0,-12.861069679260254,-227.069580078125,620.0,48.1075325012207,-216.0500030517578,655.0,-61.05702590942383,-222.3824005126953,642.0,43.7780876159668,-158.62205505371094,655.0,9.881434440612793,-157.48289489746094,633.0,92.50729370117188,-12.75533676147461,742.0,-171.10635375976562,-39.4021110534668,637.0,177.86825561523438,234.19021606445312,735.0,-0.0,0.0,0.0,160.06967163085938,41.693790435791016,565.0,-0.0,-0.0,0.0,168.88168334960938,0.5183371901512146,515.0,-0.0,-0.0,0.0,165.36563110351562,-14.10036849975586,520.0,-0.0,-0.0,0.0,149.8986053466797,-1.1970703601837158,520.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
33.13535690307617,-183.39889526367188,618.0,45.732383728027344,-225.84629821777344,652.0,54.85178756713867,-226.83612060546875,658.0,248.52308654785156,-902.5181884765625,2618.0,14.920491218566895,-221.66336059570312,625.0,0.4629345238208771,-224.44712829589844,627.0,-14.910120964050293,-225.01828002929688,620.0,48.25442886352539,-215.6228485107422,657.0,-64.43978881835938,-222.0098114013672,644.0,40.53099822998047,-156.4549560546875,655.0,6.764717102050781,-155.87954711914062,635.0,82.58683776855469,-15.18977165222168,741.0,-173.2115936279297,-39.4021110534668,637.0,176.5408477783203,241.4510040283203,750.0,-0.0,0.0,0.0,158.6605224609375,43.00569534301758,570.0,-0.0,-0.0,0.0,163.13955688476562,5.608164310455322,513.0,-0.0,-0.0,0.0,160.44973754882812,-14.903047561645508,518.0,-0.0,-0.0,0.0,146.754150390625,-3.763200283050537,518.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
39.85032653808594,-192.1800537109375,644.0,50.425758361816406,-227.57826232910156,657.0,234.75128173828125,-920.7047119140625,2658.0,0.0,-0.0,0.0,20.08443260192871,-220.6294403076172,625.0,4.607306480407715,-223.409912109375,627.0,-10.846895217895508,-223.6862335205078,622.0,44.9974250793457,-215.6228485107422,657.0,-59.34197998046875,-217.8567352294922,635.0,44.045433044433594,-157.410400390625,659.0,13.163433074951172,-156.0482177734375,640.0,74.6307601928711,-13.85089111328125,735.0,-176.6463165283203,-39.463966369628906,638.0,164.58511352539062,250.80296325683594,752.0,-0.0,0.0,0.0,151.25010681152344,39.4720344543457,560.0,-0.0,-0.0,0.0,160.0601043701172,3.9185078144073486,514.0,-0.0,-0.0,0.0,156.16986083984375,-17.47378158569336,518.0,-0.0,-0.0,0.0,142.7493133544922,-6.34616231918335,519.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
44.79195785522461,-193.00042724609375,654.0,53.92789077758789,-227.5255889892578,660.0,242.3446502685547,-911.8260498046875,2645.0,257.6059875488281,-889.073486328125,2579.0,22.291767120361328,-218.9198760986328,629.0,6.679492473602295,-219.26100158691406,627.0,-9.897995948791504,-221.33544921875,627.0,42.82609176635742,-214.53599548339844,657.0,-57.1532096862793,-214.3672332763672,634.0,46.71437072753906,-156.87896728515625,666.0,16.46378517150879,-151.9323272705078,645.0,66.88529205322266,-12.549051284790039,730.0,-174.53778076171875,-37.353118896484375,638.0,0.0,0.0,0.0,-0.0,0.0,0.0,155.8347930908203,41.11983108520508,570.0,-0.0,-0.0,0.0,161.2225341796875,7.333925724029541,515.0,-0.0,-0.0,0.0,155.91355895996094,-14.960588455200195,520.0,-0.0,-0.0,0.0,143.0243682861328,-3.7777299880981445,520.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
36.31623840332031,-191.44497680664062,638.0,45.94281005859375,-229.0525665283203,655.0,218.89820861816406,-932.4107055664062,2679.0,239.1435089111328,-925.1017456054688,2658.0,13.887702941894531,-219.59552001953125,625.0,-0.5740726590156555,-221.68846130371094,628.0,-16.037450790405273,-221.30870056152344,624.0,39.62931823730469,-215.95103454589844,658.0,-62.48992156982422,-213.65489196777344,635.0,42.121612548828125,-160.55941772460938,663.0,11.03101921081543,-154.747314453125,639.0,80.57048034667969,-17.736629486083984,745.0,-178.75486755371094,-38.40854263305664,638.0,177.37472534179688,231.48353576660156,738.0,-0.0,0.0,0.0,150.54502868652344,35.38325881958008,554.0,-0.0,-0.0,0.0,159.28567504882812,3.0861215591430664,517.0,-0.0,-0.0,0.0,153.06288146972656,-17.608715057373047,522.0,-0.0,-0.0,0.0,140.39254760742188,-8.12543773651123,523.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
33.67307662963867,-197.6615753173828,648.0,40.22160339355469,-231.60516357421875,650.0,48.84199905395508,-235.8498077392578,665.0,223.32513427734375,-950.1378173828125,2679.0,9.725329399108887,-223.0152587890625,623.0,-5.7352705001831055,-223.731201171875,625.0,-21.023313522338867,-222.60736083984375,619.0,33.98486328125,-216.8020477294922,654.0,-68.26984405517578,-216.3959503173828,640.0,37.45467758178711,-162.6140899658203,658.0,6.7753705978393555,-156.12503051757812,636.0,76.56765747070312,-16.4377384185791,742.0,-179.24546813964844,-35.13179397583008,636.0,175.69232177734375,229.28790283203125,731.0,-0.0,0.0,0.0,150.70993041992188,35.638736724853516,558.0,-0.0,-0.0,0.0,157.0258331298828,3.9490020275115967,518.0,-0.0,-0.0,0.0,152.783447265625,-17.67618179321289,524.0,-0.0,-0.0,0.0,139.5283203125,-6.395072937011719,523.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
33.67307662963867,-192.30174255371094,648.0,40.77851867675781,-225.0005340576172,659.0,49.42957305908203,-229.780517578125,673.0,55.4803581237793,-231.82907104492188,679.0,8.70980453491211,-214.0828399658203,624.0,-6.811374664306641,-215.79824829101562,629.0,-22.331111907958984,-216.14930725097656,627.0,29.2991886138916,-206.66943359375,646.0,-68.26984405517578,-210.04356384277344,640.0,36.422630310058594,-157.410400390625,659.0,6.860595226287842,-152.76211547851562,644.0,75.239990234375,-13.963959693908691,741.0,-180.4919891357422,-30.777467727661133,633.0,174.06214904785156,240.21029663085938,750.0,-0.0,0.0,0.0,149.6661376953125,37.686431884765625,561.0,-0.0,-0.0,0.0,153.0408477783203,4.815191268920898,519.0,-0.0,-0.0,0.0,149.31988525390625,-15.07567024230957,524.0,-0.0,-0.0,0.0,137.1974334716797,-4.67362642288208,524.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
